runId,scheduler,noPatrons,switchTime,seed,patronID,drinkName,executionTime,arrivalTime,serviceStartTime,completionTime,waitingTime,responseTime,turnaroundTime,queueLevel
MLFQ_100_123,MLFQ,100,5,123,13,Beer,25,22821,25730,25757,2909,2909,2936,2
MLFQ_100_123,MLFQ,100,5,123,19,Martini,60,22903,25765,25828,2862,2862,2925,2
MLFQ_100_123,MLFQ,100,5,123,12,Margarita,75,22960,25836,25913,2876,2876,2953,2
MLFQ_100_123,MLFQ,100,5,123,21,Beer,25,23044,25920,25950,2876,2876,2906,2
MLFQ_100_123,MLFQ,100,5,123,22,Tequila shot,20,23161,25957,25982,2796,2796,2821,2
MLFQ_100_123,MLFQ,100,5,123,24,Mojito,75,23316,25989,26069,2673,2673,2753,2
MLFQ_100_123,MLFQ,100,5,123,26,Martini,60,23353,26075,26140,2722,2722,2787,2
MLFQ_100_123,MLFQ,100,5,123,27,Bloody Mary,70,23544,26148,26220,2604,2604,2676,2
MLFQ_100_123,MLFQ,100,5,123,35,Gin and Tonic,40,23587,26229,26269,2642,2642,2682,2
MLFQ_100_123,MLFQ,100,5,123,50,Cider,25,23724,26276,26306,2552,2552,2582,2
MLFQ_100_123,MLFQ,100,5,123,54,Draft Beer,50,23878,26313,26366,2435,2435,2488,2
MLFQ_100_123,MLFQ,100,5,123,51,Tequila shot,20,23955,26374,26399,2419,2419,2444,2
MLFQ_100_123,MLFQ,100,5,123,52,Vodka shot,20,24046,26406,26431,2360,2360,2385,2
MLFQ_100_123,MLFQ,100,5,123,57,Margarita,75,24127,26438,26515,2311,2311,2388,2
MLFQ_100_123,MLFQ,100,5,123,62,Red Wine,25,24145,26523,26553,2378,2378,2408,2
MLFQ_100_123,MLFQ,100,5,123,64,Red Wine,25,24230,26559,26588,2329,2329,2358,2
MLFQ_100_123,MLFQ,100,5,123,67,Bloody Mary,70,24338,26594,26669,2256,2256,2331,2
MLFQ_100_123,MLFQ,100,5,123,73,Vodka shot,20,24514,26675,26700,2161,2161,2186,2
MLFQ_100_123,MLFQ,100,5,123,0,Pina Colada,100,24632,26707,26812,2075,2075,2180,2
MLFQ_100_123,MLFQ,100,5,123,76,Margarita,75,24671,26819,26899,2148,2148,2228,2
MLFQ_100_123,MLFQ,100,5,123,77,Beer,25,24759,26907,26936,2148,2148,2177,2
MLFQ_100_123,MLFQ,100,5,123,81,Draft Beer,50,24809,26943,26995,2134,2134,2186,2
MLFQ_100_123,MLFQ,100,5,123,85,Cider,25,24903,27003,27033,2100,2100,2130,2
MLFQ_100_123,MLFQ,100,5,123,88,Bloody Mary,70,24968,27040,27113,2072,2072,2145,2
MLFQ_100_123,MLFQ,100,5,123,90,Beer,25,25020,27120,27147,2100,2100,2127,2
MLFQ_100_123,MLFQ,100,5,123,86,Mojito,75,25101,27154,27234,2053,2053,2133,2
MLFQ_100_123,MLFQ,100,5,123,89,Tequila shot,20,25213,27241,27266,2028,2028,2053,2
MLFQ_100_123,MLFQ,100,5,123,91,Martini,60,25328,27273,27337,1945,1945,2009,2
MLFQ_100_123,MLFQ,100,5,123,94,Draft Beer,50,25482,27344,27395,1862,1862,1913,2
MLFQ_100_123,MLFQ,100,5,123,92,Cider,25,25508,27402,27432,1894,1894,1924,2
MLFQ_100_123,MLFQ,100,5,123,8,Vodka shot,20,25658,27438,27462,1780,1780,1804,2
MLFQ_100_123,MLFQ,100,5,123,96,Vodka shot,20,25714,27469,27494,1755,1755,1780,2
MLFQ_100_123,MLFQ,100,5,123,10,Margarita,75,25728,27501,27579,1773,1773,1851,2
MLFQ_100_123,MLFQ,100,5,123,14,Cider,25,25847,27587,27615,1740,1740,1768,2
MLFQ_100_123,MLFQ,100,5,123,13,Red Wine,25,25862,27623,27650,1761,1761,1788,2
MLFQ_100_123,MLFQ,100,5,123,24,Vodka shot,20,26184,27656,27680,1472,1472,1496,2
MLFQ_100_123,MLFQ,100,5,123,26,Vodka shot,20,26255,27687,27710,1432,1432,1455,2
MLFQ_100_123,MLFQ,100,5,123,27,B52,200,26373,27717,27919,1344,1344,1546,2
MLFQ_100_123,MLFQ,100,5,123,51,Red Wine,25,26403,27926,27956,1523,1523,1553,2
MLFQ_100_123,MLFQ,100,5,123,50,Pina Colada,100,26408,27964,28066,1556,1556,1658,2
MLFQ_100_123,MLFQ,100,5,123,52,Pina Colada,100,26435,28072,28177,1637,1637,1742,2
MLFQ_100_123,MLFQ,100,5,123,54,Beer,25,26472,28184,28214,1712,1712,1742,2
MLFQ_100_123,MLFQ,100,5,123,57,White Wine,25,26600,28220,28249,1620,1620,1649,2
MLFQ_100_123,MLFQ,100,5,123,73,Bloody Mary,70,26704,28255,28330,1551,1551,1626,2
MLFQ_100_123,MLFQ,100,5,123,62,Martini,60,26708,28337,28399,1629,1629,1691,2
MLFQ_100_123,MLFQ,100,5,123,64,B52,200,26742,28405,28610,1663,1663,1868,2
MLFQ_100_123,MLFQ,100,5,123,67,Draft Beer,50,26824,28616,28667,1792,1792,1843,2
MLFQ_100_123,MLFQ,100,5,123,76,Mojito,75,26983,28674,28751,1691,1691,1768,2
MLFQ_100_123,MLFQ,100,5,123,77,Draft Beer,50,27040,28758,28808,1718,1718,1768,2
MLFQ_100_123,MLFQ,100,5,123,90,Mojito,75,27251,28816,28894,1565,1565,1643,2
MLFQ_100_123,MLFQ,100,5,123,88,Mojito,75,27266,28901,28980,1635,1635,1714,2
MLFQ_100_123,MLFQ,100,5,123,86,Beer,25,27347,28987,29016,1640,1640,1669,2
MLFQ_100_123,MLFQ,100,5,123,91,Draft Beer,50,27450,29023,29078,1573,1573,1628,2
MLFQ_100_123,MLFQ,100,5,123,8,Margarita,75,27467,29086,29166,1619,1619,1699,2
MLFQ_100_123,MLFQ,100,5,123,94,Bloody Mary,70,27497,29173,29248,1676,1676,1751,2
MLFQ_100_123,MLFQ,100,5,123,96,B52,200,27498,29256,29460,1758,1758,1962,2
MLFQ_100_123,MLFQ,100,5,123,10,Draft Beer,50,27662,29466,29520,1804,1804,1858,2
MLFQ_100_123,MLFQ,100,5,123,26,Red Wine,25,27714,29527,29554,1813,1813,1840,2
MLFQ_100_123,MLFQ,100,5,123,14,Margarita,75,27720,29561,29639,1841,1841,1919,2
MLFQ_100_123,MLFQ,100,5,123,51,Cosmopolitan,65,28112,29645,29715,1533,1533,1603,2
MLFQ_100_123,MLFQ,100,5,123,52,Margarita,75,28302,29722,29802,1420,1420,1500,2
MLFQ_100_123,MLFQ,100,5,123,73,Pina Colada,100,28482,29809,29914,1327,1327,1432,2
MLFQ_100_123,MLFQ,100,5,123,62,Beer,25,28514,29920,29950,1406,1406,1436,2
MLFQ_100_123,MLFQ,100,5,123,90,B52,200,29009,29957,30161,948,948,1152,2
MLFQ_100_123,MLFQ,100,5,123,88,Martini,60,29096,30168,30233,1072,1072,1137,2
MLFQ_100_123,MLFQ,100,5,123,86,Draft Beer,50,29117,30240,30295,1123,1123,1178,2
MLFQ_100_123,MLFQ,100,5,123,94,Margarita,75,29399,30301,30381,902,902,982,2
MLFQ_100_123,MLFQ,100,5,123,96,Beer,25,29472,30387,30417,915,915,945,2
MLFQ_100_456,MLFQ,100,5,456,0,Martini,60,115,117,182,2,2,67,0
MLFQ_100_456,MLFQ,100,5,456,1,Bloody Mary,70,189,199,274,10,10,85,0
MLFQ_100_456,MLFQ,100,5,456,2,White Wine,25,203,281,309,78,78,106,0
MLFQ_100_456,MLFQ,100,5,456,3,Beer,25,225,317,346,92,92,121,0
MLFQ_100_456,MLFQ,100,5,456,4,Vodka shot,20,247,354,376,107,107,129,0
MLFQ_100_456,MLFQ,100,5,456,5,Mojito,75,274,383,463,109,109,189,0
MLFQ_100_456,MLFQ,100,5,456,6,Cosmopolitan,65,304,470,536,166,166,232,0
MLFQ_100_456,MLFQ,100,5,456,7,Vodka shot,20,361,542,563,181,181,202,0
MLFQ_100_456,MLFQ,100,5,456,8,Cider,25,418,571,598,153,153,180,0
MLFQ_100_456,MLFQ,100,5,456,9,Cider,25,427,605,636,178,178,209,0
MLFQ_100_456,MLFQ,100,5,456,10,Cider,25,498,643,669,145,145,171,0
MLFQ_100_456,MLFQ,100,5,456,11,Martini,60,502,677,741,175,175,239,0
MLFQ_100_456,MLFQ,100,5,456,12,Margarita,75,595,748,828,153,153,233,0
MLFQ_100_456,MLFQ,100,5,456,13,Margarita,75,598,835,915,237,237,317,0
MLFQ_100_456,MLFQ,100,5,456,14,Vodka shot,20,667,923,948,256,256,281,0
MLFQ_100_456,MLFQ,100,5,456,15,Mojito,75,698,956,1035,258,258,337,0
MLFQ_100_456,MLFQ,100,5,456,16,Beer,25,740,1043,1073,303,303,333,0
MLFQ_100_456,MLFQ,100,5,456,17,Mojito,75,774,1080,1160,306,306,386,0
MLFQ_100_456,MLFQ,100,5,456,18,Vodka shot,20,794,1167,1189,373,373,395,0
MLFQ_100_456,MLFQ,100,5,456,19,Martini,60,823,1197,1257,374,374,434,0
MLFQ_100_456,MLFQ,100,5,456,20,Margarita,75,867,1264,1341,397,397,474,0
MLFQ_100_456,MLFQ,100,5,456,21,Bloody Mary,70,900,1348,1419,448,448,519,0
MLFQ_100_456,MLFQ,100,5,456,22,Cosmopolitan,65,1003,1427,1497,424,424,494,0
MLFQ_100_456,MLFQ,100,5,456,23,Bloody Mary,70,1107,1504,1579,397,397,472,0
MLFQ_100_456,MLFQ,100,5,456,24,Vodka shot,20,1159,1586,1611,427,427,452,0
MLFQ_100_456,MLFQ,100,5,456,25,Gin and Tonic,40,1167,1616,1657,449,449,490,0
MLFQ_100_456,MLFQ,100,5,456,26,Pina Colada,100,1204,1664,1769,460,460,565,0
MLFQ_100_456,MLFQ,100,5,456,27,Beer,25,1234,1777,1803,543,543,569,0
MLFQ_100_456,MLFQ,100,5,456,28,Tequila shot,20,1257,1810,1835,553,553,578,0
MLFQ_100_456,MLFQ,100,5,456,29,Martini,60,1307,1842,1906,535,535,599,0
MLFQ_100_456,MLFQ,100,5,456,30,Draft Beer,50,1310,1913,1966,603,603,656,0
MLFQ_100_456,MLFQ,100,5,456,32,Vodka shot,20,1318,1974,1999,656,656,681,0
MLFQ_100_456,MLFQ,100,5,456,31,Mojito,75,1318,2006,2085,688,688,767,0
MLFQ_100_456,MLFQ,100,5,456,33,Martini,60,1344,2091,2156,747,747,812,0
MLFQ_100_456,MLFQ,100,5,456,35,Tequila shot,20,1381,2164,2187,783,783,806,0
MLFQ_100_456,MLFQ,100,5,456,34,Margarita,75,1381,2193,2273,812,812,892,0
MLFQ_100_456,MLFQ,100,5,456,36,Cider,25,1387,2279,2308,892,892,921,0
MLFQ_100_456,MLFQ,100,5,456,37,Gin and Tonic,40,1651,2315,2358,664,664,707,0
MLFQ_100_456,MLFQ,100,5,456,38,Mojito,75,1684,2366,2443,682,682,759,0
MLFQ_100_456,MLFQ,100,5,456,39,Vodka shot,20,1718,2451,2475,733,733,757,0
MLFQ_100_456,MLFQ,100,5,456,40,Pina Colada,100,1731,2481,2583,750,750,852,0
MLFQ_100_456,MLFQ,100,5,456,41,Cosmopolitan,65,1777,2589,2659,812,812,882,0
MLFQ_100_456,MLFQ,100,5,456,42,Cosmopolitan,65,1794,2666,2736,872,872,942,0
MLFQ_100_456,MLFQ,100,5,456,43,Cosmopolitan,65,1865,2743,2814,878,878,949,0
MLFQ_100_456,MLFQ,100,5,456,44,Pina Colada,100,1956,2821,2924,865,865,968,0
MLFQ_100_456,MLFQ,100,5,456,45,Mojito,75,1957,2931,3011,974,974,1054,0
MLFQ_100_456,MLFQ,100,5,456,46,B52,200,1995,3017,3223,1022,1022,1228,0
MLFQ_100_456,MLFQ,100,5,456,47,Tequila shot,20,2024,3230,3255,1206,1206,1231,0
MLFQ_100_456,MLFQ,100,5,456,48,Gin and Tonic,40,2049,3263,3307,1214,1214,1258,0
MLFQ_100_456,MLFQ,100,5,456,49,Pina Colada,100,2075,3314,3416,1239,1239,1341,0
MLFQ_100_456,MLFQ,100,5,456,50,Martini,60,2106,3424,3486,1318,1318,1380,0
MLFQ_100_456,MLFQ,100,5,456,51,Red Wine,25,2125,3493,3523,1368,1368,1398,0
MLFQ_100_456,MLFQ,100,5,456,52,Gin and Tonic,40,2153,3530,3571,1377,1377,1418,0
MLFQ_100_456,MLFQ,100,5,456,53,Tequila shot,20,2186,3579,3602,1393,1393,1416,0
MLFQ_100_456,MLFQ,100,5,456,54,Cosmopolitan,65,2201,3609,3678,1408,1408,1477,0
MLFQ_100_456,MLFQ,100,5,456,55,Bloody Mary,70,2274,3685,3760,1411,1411,1486,0
MLFQ_100_456,MLFQ,100,5,456,56,Bloody Mary,70,2314,3767,3840,1453,1453,1526,0
MLFQ_100_456,MLFQ,100,5,456,57,Gin and Tonic,40,2320,3847,3888,1527,1527,1568,0
MLFQ_100_456,MLFQ,100,5,456,58,Beer,25,2362,3896,3925,1534,1534,1563,0
MLFQ_100_456,MLFQ,100,5,456,59,Margarita,75,2379,3933,4011,1554,1554,1632,0
MLFQ_100_456,MLFQ,100,5,456,60,Pina Colada,100,2397,4017,4119,1620,1620,1722,0
MLFQ_100_456,MLFQ,100,5,456,61,Beer,25,2460,4127,4153,1667,1667,1693,0
MLFQ_100_456,MLFQ,100,5,456,62,Cosmopolitan,65,2613,4160,4230,1547,1547,1617,0
MLFQ_100_456,MLFQ,100,5,456,63,Martini,60,2622,4237,4302,1615,1615,1680,0
MLFQ_100_456,MLFQ,100,5,456,64,White Wine,25,2632,4309,4339,1677,1677,1707,0
MLFQ_100_456,MLFQ,100,5,456,65,Bloody Mary,70,2701,4346,4421,1645,1645,1720,0
MLFQ_100_456,MLFQ,100,5,456,66,Red Wine,25,2801,4428,4458,1627,1627,1657,0
MLFQ_100_456,MLFQ,100,5,456,67,Vodka shot,20,2819,4466,4491,1647,1647,1672,0
MLFQ_100_456,MLFQ,100,5,456,68,Cider,25,2833,4498,4527,1665,1665,1694,0
MLFQ_100_456,MLFQ,100,5,456,69,Beer,25,2912,4535,4561,1623,1623,1649,0
MLFQ_100_456,MLFQ,100,5,456,70,Cosmopolitan,65,2936,4569,4638,1633,1633,1702,0
MLFQ_100_456,MLFQ,100,5,456,71,Beer,25,2995,4646,4676,1651,1651,1681,0
MLFQ_100_456,MLFQ,100,5,456,73,White Wine,25,2995,4683,4712,1688,1688,1717,0
MLFQ_100_456,MLFQ,100,5,456,72,Martini,60,2995,4719,4780,1724,1724,1785,0
MLFQ_100_456,MLFQ,100,5,456,74,B52,200,3025,4788,4993,1763,1763,1968,0
MLFQ_100_456,MLFQ,100,5,456,75,Cosmopolitan,65,3040,4999,5066,1959,1959,2026,0
MLFQ_100_456,MLFQ,100,5,456,76,Bloody Mary,70,3066,5074,5148,2008,2008,2082,0
MLFQ_100_456,MLFQ,100,5,456,77,Beer,25,3075,5155,5186,2080,2080,2111,0
MLFQ_100_456,MLFQ,100,5,456,78,B52,200,3118,5194,5398,2076,2076,2280,0
MLFQ_100_456,MLFQ,100,5,456,79,Margarita,75,3180,5406,5483,2226,2226,2303,0
MLFQ_100_456,MLFQ,100,5,456,80,Beer,25,3206,5491,5518,2285,2285,2312,0
MLFQ_100_456,MLFQ,100,5,456,81,Cider,25,3323,5526,5556,2203,2203,2233,0
MLFQ_100_456,MLFQ,100,5,456,82,Cosmopolitan,65,3386,5563,5632,2177,2177,2246,0
MLFQ_100_456,MLFQ,100,5,456,83,White Wine,25,3424,5639,5669,2215,2215,2245,0
MLFQ_100_456,MLFQ,100,5,456,84,Gin and Tonic,40,3430,5677,5720,2247,2247,2290,0
MLFQ_100_456,MLFQ,100,5,456,85,Gin and Tonic,40,3558,5728,5769,2170,2170,2211,0
MLFQ_100_456,MLFQ,100,5,456,86,Vodka shot,20,3694,5777,5801,2083,2083,2107,0
MLFQ_100_456,MLFQ,100,5,456,87,Margarita,75,3715,5809,5890,2094,2094,2175,0
MLFQ_100_456,MLFQ,100,5,456,88,Margarita,75,3763,5897,5977,2134,2134,2214,0
MLFQ_100_456,MLFQ,100,5,456,89,Red Wine,25,3821,5985,6014,2164,2164,2193,0
MLFQ_100_456,MLFQ,100,5,456,90,Beer,25,3861,6023,6051,2162,2162,2190,0
MLFQ_100_456,MLFQ,100,5,456,91,Gin and Tonic,40,3998,6058,6102,2060,2060,2104,0
MLFQ_100_456,MLFQ,100,5,456,92,Martini,60,4099,6110,6174,2011,2011,2075,0
MLFQ_100_456,MLFQ,100,5,456,93,Cosmopolitan,65,4151,6182,6249,2031,2031,2098,0
MLFQ_100_456,MLFQ,100,5,456,0,Draft Beer,50,295,6257,6308,5962,5962,6013,0
MLFQ_100_456,MLFQ,100,5,456,1,Red Wine,25,427,6315,6344,5888,5888,5917,0
MLFQ_100_456,MLFQ,100,5,456,3,Mojito,75,452,6352,6430,5900,5900,5978,0
MLFQ_100_456,MLFQ,100,5,456,2,Martini,60,464,6438,6501,5974,5974,6037,0
MLFQ_100_456,MLFQ,100,5,456,7,Gin and Tonic,40,567,6508,6550,5941,5941,5983,0
MLFQ_100_456,MLFQ,100,5,456,94,Pina Colada,100,4590,6557,6662,1967,1967,2072,0
MLFQ_100_456,MLFQ,100,5,456,5,Gin and Tonic,40,577,6669,6714,6092,6092,6137,0
MLFQ_100_456,MLFQ,100,5,456,6,Tequila shot,20,591,6720,6745,6129,6129,6154,0
MLFQ_100_456,MLFQ,100,5,456,8,White Wine,25,702,6752,6781,6050,6050,6079,0
MLFQ_100_456,MLFQ,100,5,456,95,White Wine,25,4739,6788,6818,2049,2049,2079,0
MLFQ_100_456,MLFQ,100,5,456,9,Pina Colada,100,740,6825,6930,6085,6085,6190,0
MLFQ_100_456,MLFQ,100,5,456,10,Gin and Tonic,40,772,6937,6977,6165,6165,6205,0
MLFQ_100_456,MLFQ,100,5,456,96,Cosmopolitan,65,4818,6984,7051,2166,2166,2233,0
MLFQ_100_456,MLFQ,100,5,456,11,Beer,25,856,7058,7085,6202,6202,6229,0
MLFQ_100_456,MLFQ,100,5,456,12,B52,200,913,7092,7296,6179,6179,6383,0
MLFQ_100_456,MLFQ,100,5,456,13,White Wine,25,997,7302,7328,6305,6305,6331,0
MLFQ_100_456,MLFQ,100,5,456,97,Red Wine,25,5145,7335,7364,2190,2190,2219,0
MLFQ_100_456,MLFQ,100,5,456,15,Mojito,75,1150,7372,7450,6222,6222,6300,0
MLFQ_100_456,MLFQ,100,5,456,16,Cider,25,1178,7457,7483,6279,6279,6305,0
MLFQ_100_456,MLFQ,100,5,456,17,Pina Colada,100,1273,7490,7593,6217,6217,6320,0
MLFQ_100_456,MLFQ,100,5,456,19,Tequila shot,20,1369,7600,7624,6231,6231,6255,0
MLFQ_100_456,MLFQ,100,5,456,20,Red Wine,25,1423,7631,7660,6208,6208,6237,0
MLFQ_100_456,MLFQ,100,5,456,22,White Wine,25,1552,7666,7692,6114,6114,6140,0
MLFQ_100_456,MLFQ,100,5,456,21,B52,200,1574,7699,7904,6125,6125,6330,0
MLFQ_100_456,MLFQ,100,5,456,24,Martini,60,1615,7911,7976,6296,6296,6361,0
MLFQ_100_456,MLFQ,100,5,456,98,White Wine,25,5746,7982,8012,2236,2236,2266,0
MLFQ_100_456,MLFQ,100,5,456,23,Vodka shot,20,1734,8019,8044,6285,6285,6310,0
MLFQ_100_456,MLFQ,100,5,456,25,Tequila shot,20,1769,8050,8075,6281,6281,6306,0
MLFQ_100_456,MLFQ,100,5,456,28,Beer,25,1839,8082,8112,6243,6243,6273,0
MLFQ_100_456,MLFQ,100,5,456,26,Tequila shot,20,1891,8119,8144,6228,6228,6253,0
MLFQ_100_456,MLFQ,100,5,456,27,Beer,25,1908,8151,8181,6243,6243,6273,0
MLFQ_100_456,MLFQ,100,5,456,32,Beer,25,2002,8188,8213,6186,6186,6211,0
MLFQ_100_456,MLFQ,100,5,456,29,Vodka shot,20,2022,8221,8245,6199,6199,6223,0
MLFQ_100_456,MLFQ,100,5,456,30,Tequila shot,20,2071,8253,8274,6182,6182,6203,0
MLFQ_100_456,MLFQ,100,5,456,35,Vodka shot,20,2191,8281,8303,6090,6090,6112,0
MLFQ_100_456,MLFQ,100,5,456,31,Bloody Mary,70,2200,8310,8384,6110,6110,6184,0
MLFQ_100_456,MLFQ,100,5,456,99,Tequila shot,20,6289,8390,8414,2101,2101,2125,0
MLFQ_100_456,MLFQ,100,5,456,33,Margarita,75,2272,8421,8497,6149,6149,6225,0
MLFQ_100_456,MLFQ,100,5,456,34,Gin and Tonic,40,2358,8503,8546,6145,6145,6188,0
MLFQ_100_456,MLFQ,100,5,456,36,White Wine,25,2411,8554,8583,6143,6143,6172,0
MLFQ_100_456,MLFQ,100,5,456,37,Martini,60,2473,8590,8655,6117,6117,6182,0
MLFQ_100_456,MLFQ,100,5,456,39,B52,200,2479,8663,8864,6184,6184,6385,0
MLFQ_100_456,MLFQ,100,5,456,38,White Wine,25,2558,8870,8900,6312,6312,6342,0
MLFQ_100_456,MLFQ,100,5,456,40,Gin and Tonic,40,2704,8907,8952,6203,6203,6248,0
MLFQ_100_456,MLFQ,100,5,456,41,Gin and Tonic,40,2714,8959,9003,6245,6245,6289,0
MLFQ_100_456,MLFQ,100,5,456,42,Red Wine,25,2791,9010,9038,6219,6219,6247,0
MLFQ_100_456,MLFQ,100,5,456,43,Pina Colada,100,2869,9046,9147,6177,6177,6278,0
MLFQ_100_456,MLFQ,100,5,456,45,Bloody Mary,70,3126,9155,9230,6029,6029,6104,0
MLFQ_100_456,MLFQ,100,5,456,46,Cider,25,3235,9237,9267,6002,6002,6032,0
MLFQ_100_456,MLFQ,100,5,456,47,Cider,25,3260,9275,9305,6015,6015,6045,0
MLFQ_100_456,MLFQ,100,5,456,48,Tequila shot,20,3419,9313,9338,5894,5894,5919,0
MLFQ_100_456,MLFQ,100,5,456,49,Margarita,75,3541,9346,9426,5805,5805,5885,0
MLFQ_100_456,MLFQ,100,5,456,50,Martini,60,3597,9433,9494,5836,5836,5897,0
MLFQ_100_456,MLFQ,100,5,456,53,Mojito,75,3607,9502,9581,5895,5895,5974,0
MLFQ_100_456,MLFQ,100,5,456,51,Mojito,75,3678,9589,9669,5911,5911,5991,0
MLFQ_100_456,MLFQ,100,5,456,52,Gin and Tonic,40,3683,9676,9718,5993,5993,6035,0
MLFQ_100_456,MLFQ,100,5,456,54,Vodka shot,20,3731,9724,9749,5993,5993,6018,0
MLFQ_100_456,MLFQ,100,5,456,55,Bloody Mary,70,3911,9756,9828,5845,5845,5917,0
MLFQ_100_456,MLFQ,100,5,456,56,Beer,25,3992,9835,9864,5843,5843,5872,0
MLFQ_100_456,MLFQ,100,5,456,57,Beer,25,4000,9871,9902,5871,5871,5902,0
MLFQ_100_456,MLFQ,100,5,456,58,Pina Colada,100,4027,9909,10014,5882,5882,5987,0
MLFQ_100_456,MLFQ,100,5,456,59,Red Wine,25,4093,10021,10047,5928,5928,5954,0
MLFQ_100_456,MLFQ,100,5,456,60,Mojito,75,4243,10054,10131,5811,5811,5888,0
MLFQ_100_456,MLFQ,100,5,456,61,Margarita,75,4257,10139,10219,5882,5882,5962,0
MLFQ_100_456,MLFQ,100,5,456,62,Vodka shot,20,4281,10226,10251,5945,5945,5970,0
MLFQ_100_456,MLFQ,100,5,456,63,Margarita,75,4416,10258,10335,5842,5842,5919,0
MLFQ_100_456,MLFQ,100,5,456,64,Vodka shot,20,4493,10342,10367,5849,5849,5874,0
MLFQ_100_456,MLFQ,100,5,456,67,Pina Colada,100,4495,10374,10477,5879,5879,5982,0
MLFQ_100_456,MLFQ,100,5,456,65,Bloody Mary,70,4575,10485,10560,5910,5910,5985,0
MLFQ_100_456,MLFQ,100,5,456,66,Margarita,75,4612,10568,10644,5956,5956,6032,0
MLFQ_100_456,MLFQ,100,5,456,68,Margarita,75,4631,10651,10731,6020,6020,6100,0
MLFQ_100_456,MLFQ,100,5,456,70,Pina Colada,100,4693,10738,10841,6045,6045,6148,0
MLFQ_100_456,MLFQ,100,5,456,71,Gin and Tonic,40,4780,10848,10893,6068,6068,6113,0
MLFQ_100_456,MLFQ,100,5,456,73,Bloody Mary,70,4863,10900,10975,6037,6037,6112,0
MLFQ_100_456,MLFQ,100,5,456,72,Cider,25,4892,10983,11012,6091,6091,6120,0
MLFQ_100_456,MLFQ,100,5,456,74,Tequila shot,20,5006,11018,11043,6012,6012,6037,0
MLFQ_100_456,MLFQ,100,5,456,75,Mojito,75,5120,11051,11131,5931,5931,6011,0
MLFQ_100_456,MLFQ,100,5,456,77,Cider,25,5291,11138,11168,5847,5847,5877,0
MLFQ_100_456,MLFQ,100,5,456,76,Margarita,75,5299,11174,11254,5875,5875,5955,0
MLFQ_100_456,MLFQ,100,5,456,78,Mojito,75,5410,11261,11341,5851,5851,5931,0
MLFQ_100_456,MLFQ,100,5,456,79,Bloody Mary,70,5568,11347,11422,5779,5779,5854,0
MLFQ_100_456,MLFQ,100,5,456,80,Beer,25,5623,11429,11456,5806,5806,5833,0
MLFQ_100_456,MLFQ,100,5,456,81,Draft Beer,50,5659,11463,11514,5804,5804,5855,0
MLFQ_100_456,MLFQ,100,5,456,82,Margarita,75,5686,11520,11600,5834,5834,5914,0
MLFQ_100_456,MLFQ,100,5,456,86,B52,200,5806,11606,11810,5800,5800,6004,0
MLFQ_100_456,MLFQ,100,5,456,83,Cider,25,5821,11817,11848,5996,5996,6027,0
MLFQ_100_456,MLFQ,100,5,456,84,B52,200,5835,11855,12058,6020,6020,6223,0
MLFQ_100_456,MLFQ,100,5,456,85,Gin and Tonic,40,5885,12066,12110,6181,6181,6225,0
MLFQ_100_456,MLFQ,100,5,456,87,Gin and Tonic,40,5975,12118,12163,6143,6143,6188,0
MLFQ_100_456,MLFQ,100,5,456,90,Bloody Mary,70,6157,12171,12243,6014,6014,6086,0
MLFQ_100_456,MLFQ,100,5,456,89,Bloody Mary,70,6168,12251,12321,6083,6083,6153,0
MLFQ_100_456,MLFQ,100,5,456,91,Red Wine,25,6216,12329,12356,6113,6113,6140,0
MLFQ_100_456,MLFQ,100,5,456,92,Margarita,75,6288,12363,12440,6075,6075,6152,0
MLFQ_100_456,MLFQ,100,5,456,93,Vodka shot,20,6307,12446,12472,6139,6139,6165,0
MLFQ_100_456,MLFQ,100,5,456,94,Margarita,75,6786,12478,12556,5692,5692,5770,0
MLFQ_100_456,MLFQ,100,5,456,95,Martini,60,6974,12563,12628,5589,5589,5654,0
MLFQ_100_456,MLFQ,100,5,456,97,Mojito,75,7518,12635,12715,5117,5117,5197,0
MLFQ_100_456,MLFQ,100,5,456,98,Beer,25,8168,12724,12749,4556,4556,4581,0
MLFQ_100_456,MLFQ,100,5,456,99,Cider,25,8418,12757,12787,4339,4339,4369,0
MLFQ_100_456,MLFQ,100,5,456,1,Vodka shot,20,6497,12795,12820,6298,6298,6323,1
MLFQ_100_456,MLFQ,100,5,456,3,Red Wine,25,6544,12827,12855,6283,6283,6311,1
MLFQ_100_456,MLFQ,100,5,456,2,White Wine,25,6617,12862,12891,6245,6245,6274,1
MLFQ_100_456,MLFQ,100,5,456,7,Martini,60,6662,12898,12961,6236,6236,6299,1
MLFQ_100_456,MLFQ,100,5,456,6,Beer,25,6749,12967,12997,6218,6218,6248,1
MLFQ_100_456,MLFQ,100,5,456,5,Draft Beer,50,6829,13004,13056,6175,6175,6227,1
MLFQ_100_456,MLFQ,100,5,456,8,Vodka shot,20,6933,13063,13088,6130,6130,6155,1
MLFQ_100_456,MLFQ,100,5,456,10,Martini,60,7091,13095,13158,6004,6004,6067,1
MLFQ_100_456,MLFQ,100,5,456,11,Draft Beer,50,7186,13165,13220,5979,5979,6034,1
MLFQ_100_456,MLFQ,100,5,456,12,Cider,25,7308,13226,13252,5918,5918,5944,1
MLFQ_100_456,MLFQ,100,5,456,13,Red Wine,25,7483,13259,13289,5776,5776,5806,1
