runId,scheduler,noPatrons,switchTime,seed,patronID,drinkName,executionTime,arrivalTime,serviceStartTime,completionTime,waitingTime,responseTime,turnaroundTime,queueLevel
FCFS_70_123,FCFS,70,5,123,24,B52,200,1894,2871,3076,977,977,1182,0
FCFS_70_123,FCFS,70,5,123,14,Vodka shot,20,1904,3082,3104,1178,1178,1200,0
FCFS_70_123,FCFS,70,5,123,25,Pina Colada,100,1928,3111,3216,1183,1183,1288,0
FCFS_70_123,FCFS,70,5,123,4,Tequila shot,20,1968,3222,3246,1254,1254,1278,0
FCFS_70_123,FCFS,70,5,123,26,Pina Colada,100,1971,3252,3354,1281,1281,1383,0
FCFS_70_123,FCFS,70,5,123,27,Bloody Mary,70,1975,3361,3433,1386,1386,1458,0
FCFS_70_123,FCFS,70,5,123,15,Gin and Tonic,40,2066,3439,3484,1373,1373,1418,0
FCFS_70_123,FCFS,70,5,123,28,Red Wine,25,2088,3491,3521,1403,1403,1433,0
FCFS_70_123,FCFS,70,5,123,9,Bloody Mary,70,2093,3527,3599,1434,1434,1506,0
FCFS_70_123,FCFS,70,5,123,17,B52,200,2133,3606,3811,1473,1473,1678,0
FCFS_70_123,FCFS,70,5,123,5,Cider,25,2135,3817,3847,1682,1682,1712,0
FCFS_70_123,FCFS,70,5,123,29,Gin and Tonic,40,2148,3854,3899,1706,1706,1751,0
FCFS_70_123,FCFS,70,5,123,30,Draft Beer,50,2165,3906,3957,1741,1741,1792,0
FCFS_70_123,FCFS,70,5,123,11,Martini,60,2195,3963,4029,1768,1768,1834,0
FCFS_70_123,FCFS,70,5,123,16,Gin and Tonic,40,2254,4035,4080,1781,1781,1826,0
FCFS_70_123,FCFS,70,5,123,18,Draft Beer,50,2269,4086,4138,1817,1817,1869,0
FCFS_70_123,FCFS,70,5,123,31,Red Wine,25,2270,4144,4171,1874,1874,1901,0
FCFS_70_123,FCFS,70,5,123,32,Cider,25,2282,4178,4205,1896,1896,1923,0
FCFS_70_123,FCFS,70,5,123,1,B52,200,2329,4211,4417,1882,1882,2088,0
FCFS_70_123,FCFS,70,5,123,33,Tequila shot,20,2343,4423,4448,2080,2080,2105,0
FCFS_70_123,FCFS,70,5,123,20,Beer,25,2347,4455,4485,2108,2108,2138,0
FCFS_70_123,FCFS,70,5,123,34,Martini,60,2362,4492,4553,2130,2130,2191,0
FCFS_70_123,FCFS,70,5,123,35,Cider,25,2421,4559,4589,2138,2138,2168,0
FCFS_70_123,FCFS,70,5,123,36,Draft Beer,50,2426,4595,4650,2169,2169,2224,0
FCFS_70_123,FCFS,70,5,123,19,White Wine,25,2427,4657,4687,2230,2230,2260,0
FCFS_70_123,FCFS,70,5,123,37,White Wine,25,2545,4693,4720,2148,2148,2175,0
FCFS_70_123,FCFS,70,5,123,21,Pina Colada,100,2579,4726,4831,2147,2147,2252,0
FCFS_70_123,FCFS,70,5,123,6,Red Wine,25,2585,4838,4868,2253,2253,2283,0
FCFS_70_123,FCFS,70,5,123,12,Cosmopolitan,65,2602,4875,4941,2273,2273,2339,0
FCFS_70_123,FCFS,70,5,123,38,Bloody Mary,70,2662,4948,5023,2286,2286,2361,0
FCFS_70_123,FCFS,70,5,123,22,Gin and Tonic,40,2722,5029,5071,2307,2307,2349,0
FCFS_70_123,FCFS,70,5,123,39,Cider,25,2731,5077,5103,2346,2346,2372,0
FCFS_70_123,FCFS,70,5,123,40,Bloody Mary,70,2734,5110,5182,2376,2376,2448,0
FCFS_70_123,FCFS,70,5,123,41,Vodka shot,20,2813,5189,5212,2376,2376,2399,0
FCFS_70_123,FCFS,70,5,123,23,Draft Beer,50,2835,5218,5273,2383,2383,2438,0
FCFS_70_123,FCFS,70,5,123,7,White Wine,25,2852,5280,5310,2428,2428,2458,0
FCFS_70_123,FCFS,70,5,123,13,Tequila shot,20,2887,5317,5337,2430,2430,2450,0
FCFS_70_123,FCFS,70,5,123,43,White Wine,25,2888,5344,5374,2456,2456,2486,0
FCFS_70_123,FCFS,70,5,123,42,Bloody Mary,70,2888,5380,5455,2492,2492,2567,0
FCFS_70_123,FCFS,70,5,123,44,Cosmopolitan,65,2893,5462,5529,2569,2569,2636,0
FCFS_70_123,FCFS,70,5,123,45,Cosmopolitan,65,2924,5535,5605,2611,2611,2681,0
FCFS_70_123,FCFS,70,5,123,46,Pina Colada,100,2957,5612,5717,2655,2655,2760,0
FCFS_70_123,FCFS,70,5,123,47,Beer,25,3018,5723,5751,2705,2705,2733,0
FCFS_70_123,FCFS,70,5,123,14,Vodka shot,20,3108,5758,5785,2650,2650,2677,0
FCFS_70_123,FCFS,70,5,123,48,Gin and Tonic,40,3161,5803,5848,2642,2642,2687,0
FCFS_70_123,FCFS,70,5,123,49,Red Wine,25,3197,5855,5885,2658,2658,2688,0
FCFS_70_123,FCFS,70,5,123,50,Tequila shot,20,3221,5891,5911,2670,2670,2690,0
FCFS_70_123,FCFS,70,5,123,4,Red Wine,25,3250,5918,5945,2668,2668,2695,0
FCFS_70_123,FCFS,70,5,123,51,Vodka shot,20,3311,5951,5972,2640,2640,2661,0
FCFS_70_123,FCFS,70,5,123,52,Vodka shot,20,3361,5978,6003,2617,2617,2642,0
FCFS_70_123,FCFS,70,5,123,26,Cider,25,3479,6010,6038,2531,2531,2559,0
FCFS_70_123,FCFS,70,5,123,53,Tequila shot,20,3532,6045,6070,2513,2513,2538,0
FCFS_70_123,FCFS,70,5,123,27,Draft Beer,50,3588,6076,6131,2488,2488,2543,0
FCFS_70_123,FCFS,70,5,123,15,B52,200,3599,6138,6343,2539,2539,2744,0
FCFS_70_123,FCFS,70,5,123,54,Gin and Tonic,40,3616,6349,6394,2733,2733,2778,0
FCFS_70_123,FCFS,70,5,123,55,Red Wine,25,3627,6401,6431,2774,2774,2804,0
FCFS_70_123,FCFS,70,5,123,56,White Wine,25,3663,6438,6468,2775,2775,2805,0
FCFS_70_123,FCFS,70,5,123,28,Tequila shot,20,3676,6474,6499,2798,2798,2823,0
FCFS_70_123,FCFS,70,5,123,57,Pina Colada,100,3680,6506,6611,2826,2826,2931,0
FCFS_70_123,FCFS,70,5,123,59,White Wine,25,3720,6617,6647,2897,2897,2927,0
FCFS_70_123,FCFS,70,5,123,58,Draft Beer,50,3721,6654,6704,2933,2933,2983,0
FCFS_70_123,FCFS,70,5,123,9,Beer,25,3764,6711,6741,2947,2947,2977,0
FCFS_70_123,FCFS,70,5,123,17,White Wine,25,3823,6747,6777,2924,2924,2954,0
FCFS_70_123,FCFS,70,5,123,60,Margarita,75,3854,6784,6859,2930,2930,3005,0
FCFS_70_123,FCFS,70,5,123,61,Mojito,75,3911,6865,6945,2954,2954,3034,0
FCFS_70_123,FCFS,70,5,123,5,Cosmopolitan,65,3947,6952,7021,3005,3005,3074,0
FCFS_70_123,FCFS,70,5,123,62,Tequila shot,20,3963,7027,7052,3064,3064,3089,0
FCFS_70_123,FCFS,70,5,123,63,Tequila shot,20,4034,7059,7079,3025,3025,3045,0
FCFS_70_123,FCFS,70,5,123,30,Margarita,75,4062,7085,7162,3023,3023,3100,0
FCFS_70_123,FCFS,70,5,123,64,B52,200,4063,7168,7373,3105,3105,3310,0
FCFS_70_123,FCFS,70,5,123,11,Margarita,75,4141,7379,7459,3238,3238,3318,0
FCFS_70_123,FCFS,70,5,123,16,Martini,60,4195,7466,7527,3271,3271,3332,0
FCFS_70_123,FCFS,70,5,123,65,Bloody Mary,70,4207,7534,7609,3327,3327,3402,0
FCFS_70_123,FCFS,70,5,123,66,Cider,25,4246,7615,7643,3369,3369,3397,0
FCFS_70_123,FCFS,70,5,123,32,B52,200,4305,7649,7854,3344,3344,3549,0
FCFS_70_123,FCFS,70,5,123,31,Mojito,75,4323,7860,7940,3537,3537,3617,0
FCFS_70_123,FCFS,70,5,123,1,B52,200,4429,7947,8152,3518,3518,3723,0
FCFS_70_123,FCFS,70,5,123,33,Vodka shot,20,4452,8159,8184,3707,3707,3732,0
FCFS_70_123,FCFS,70,5,123,67,Draft Beer,50,4482,8190,8245,3708,3708,3763,0
FCFS_70_123,FCFS,70,5,123,68,Draft Beer,50,4704,8251,8304,3547,3547,3600,0
FCFS_70_123,FCFS,70,5,123,36,White Wine,25,4754,8311,8338,3557,3557,3584,0
FCFS_70_123,FCFS,70,5,123,21,Gin and Tonic,40,4956,8344,8388,3388,3388,3432,0
FCFS_70_123,FCFS,70,5,123,12,Draft Beer,50,4995,8394,8449,3399,3399,3454,0
FCFS_70_123,FCFS,70,5,123,6,Vodka shot,20,5021,8456,8481,3435,3435,3460,0
FCFS_70_123,FCFS,70,5,123,38,Bloody Mary,70,5178,8487,8561,3309,3309,3383,0
FCFS_70_123,FCFS,70,5,123,22,Cider,25,5182,8567,8597,3385,3385,3415,0
FCFS_70_123,FCFS,70,5,123,39,Pina Colada,100,5205,8604,8709,3399,3399,3504,0
FCFS_70_123,FCFS,70,5,123,41,Margarita,75,5216,8715,8795,3499,3499,3579,0
FCFS_70_123,FCFS,70,5,123,40,Margarita,75,5337,8802,8882,3465,3465,3545,0
FCFS_70_123,FCFS,70,5,123,13,Cider,25,5341,8888,8918,3547,3547,3577,0
FCFS_70_123,FCFS,70,5,123,23,Margarita,75,5374,8925,9000,3551,3551,3626,0
FCFS_70_123,FCFS,70,5,123,7,Vodka shot,20,5462,9007,9030,3545,3545,3568,0
FCFS_70_123,FCFS,70,5,123,43,Tequila shot,20,5529,9037,9062,3508,3508,3533,0
FCFS_70_123,FCFS,70,5,123,44,Margarita,75,5584,9069,9149,3485,3485,3565,0
FCFS_70_123,FCFS,70,5,123,42,Red Wine,25,5610,9155,9186,3545,3545,3576,0
FCFS_70_123,FCFS,70,5,123,45,Mojito,75,5660,9192,9272,3532,3532,3612,0
FCFS_70_123,FCFS,70,5,123,46,Martini,60,5842,9279,9344,3437,3437,3502,0
FCFS_70_123,FCFS,70,5,123,47,Red Wine,25,5854,9351,9381,3497,3497,3527,0
FCFS_70_123,FCFS,70,5,123,50,Martini,60,5915,9387,9452,3472,3472,3537,0
FCFS_70_123,FCFS,70,5,123,48,Margarita,75,5959,9459,9539,3500,3500,3580,0
FCFS_70_123,FCFS,70,5,123,51,B52,200,5975,9545,9750,3570,3570,3775,0
FCFS_70_123,FCFS,70,5,123,52,Vodka shot,20,6007,9757,9782,3750,3750,3775,0
FCFS_70_123,FCFS,70,5,123,53,Vodka shot,20,6074,9789,9814,3715,3715,3740,0
FCFS_70_123,FCFS,70,5,123,4,Beer,25,6095,9820,9850,3725,3725,3755,0
FCFS_70_123,FCFS,70,5,123,69,B52,200,6144,9857,10062,3713,3713,3918,0
FCFS_70_123,FCFS,70,5,123,27,Cider,25,6236,10069,10095,3833,3833,3859,0
FCFS_70_123,FCFS,70,5,123,15,Beer,25,6355,10102,10129,3747,3747,3774,0
FCFS_70_123,FCFS,70,5,123,54,Cosmopolitan,65,6509,10135,10203,3626,3626,3694,0
FCFS_70_123,FCFS,70,5,123,55,Mojito,75,6586,10210,10290,3624,3624,3704,0
FCFS_70_123,FCFS,70,5,123,56,Cosmopolitan,65,6623,10296,10366,3673,3673,3743,0
FCFS_70_123,FCFS,70,5,123,57,Mojito,75,6736,10373,10454,3637,3637,3718,0
FCFS_70_123,FCFS,70,5,123,59,Draft Beer,50,6802,10463,10518,3661,3661,3716,0
FCFS_70_123,FCFS,70,5,123,58,Bloody Mary,70,6809,10524,10597,3715,3715,3788,0
FCFS_70_123,FCFS,70,5,123,9,Gin and Tonic,40,6846,10604,10649,3758,3758,3803,0
FCFS_70_123,FCFS,70,5,123,17,Cosmopolitan,65,6932,10655,10721,3723,3723,3789,0
FCFS_70_123,FCFS,70,5,123,62,B52,200,7056,10728,10933,3672,3672,3877,0
FCFS_70_123,FCFS,70,5,123,5,Gin and Tonic,40,7073,10939,10982,3866,3866,3909,0
FCFS_70_123,FCFS,70,5,123,30,Pina Colada,100,7247,10989,11094,3742,3742,3847,0
FCFS_70_123,FCFS,70,5,123,64,Gin and Tonic,40,7385,11101,11146,3716,3716,3761,0
FCFS_70_123,FCFS,70,5,123,65,B52,200,7764,11152,11354,3388,3388,3590,0
FCFS_70_123,FCFS,70,5,123,32,Margarita,75,7866,11361,11438,3495,3495,3572,0
FCFS_70_123,FCFS,70,5,123,31,Vodka shot,20,8056,11444,11467,3388,3388,3411,0
FCFS_70_123,FCFS,70,5,123,1,Gin and Tonic,40,8165,11473,11518,3308,3308,3353,0
FCFS_70_123,FCFS,70,5,123,33,Beer,25,8188,11524,11554,3336,3336,3366,0
FCFS_70_123,FCFS,70,5,123,67,Mojito,75,8350,11560,11640,3210,3210,3290,0
FCFS_70_123,FCFS,70,5,123,68,Beer,25,8409,11646,11677,3237,3237,3268,0
FCFS_70_123,FCFS,70,5,123,6,Red Wine,25,8485,11683,11713,3198,3198,3228,0
FCFS_70_123,FCFS,70,5,123,36,Gin and Tonic,40,8493,11719,11762,3226,3226,3269,0
FCFS_70_123,FCFS,70,5,123,21,Cider,25,8503,11769,11799,3266,3266,3296,0
FCFS_70_123,FCFS,70,5,123,12,Gin and Tonic,40,8555,11805,11850,3250,3250,3295,0
FCFS_70_123,FCFS,70,5,123,38,Gin and Tonic,40,8716,11856,11901,3140,3140,3185,0
FCFS_70_123,FCFS,70,5,123,39,Red Wine,25,8834,11907,11935,3073,3073,3101,0
FCFS_70_123,FCFS,70,5,123,41,B52,200,8881,11941,12146,3060,3060,3265,0
FCFS_70_123,FCFS,70,5,123,40,Beer,25,8967,12153,12183,3186,3186,3216,0
FCFS_70_123,FCFS,70,5,123,13,Beer,25,9024,12189,12218,3165,3165,3194,0
FCFS_70_123,FCFS,70,5,123,43,Margarita,75,9065,12225,12305,3160,3160,3240,0
FCFS_70_123,FCFS,70,5,123,44,Cosmopolitan,65,9234,12312,12382,3078,3078,3148,0
FCFS_70_123,FCFS,70,5,123,45,Mojito,75,9388,12388,12468,3000,3000,3080,0
FCFS_70_123,FCFS,70,5,123,46,Cosmopolitan,65,9455,12475,12545,3020,3020,3090,0
FCFS_70_123,FCFS,70,5,123,47,Pina Colada,100,9536,12550,12654,3014,3014,3118,0
FCFS_70_123,FCFS,70,5,123,50,Red Wine,25,9564,12660,12687,3096,3096,3123,0
FCFS_70_123,FCFS,70,5,123,48,Cosmopolitan,65,9624,12694,12762,3070,3070,3138,0
FCFS_70_123,FCFS,70,5,123,51,Beer,25,9763,12769,12799,3006,3006,3036,0
FCFS_70_123,FCFS,70,5,123,52,Draft Beer,50,9786,12805,12856,3019,3019,3070,0
FCFS_70_123,FCFS,70,5,123,53,Cosmopolitan,65,9818,12862,12932,3044,3044,3114,0
FCFS_70_123,FCFS,70,5,123,4,Cosmopolitan,65,9954,12939,13004,2985,2985,3050,0
FCFS_70_123,FCFS,70,5,123,69,Margarita,75,10075,13011,13088,2936,2936,3013,0
FCFS_70_123,FCFS,70,5,123,27,Cosmopolitan,65,10197,13095,13165,2898,2898,2968,0
FCFS_70_123,FCFS,70,5,123,15,Cosmopolitan,65,10234,13171,13241,2937,2937,3007,0
FCFS_70_123,FCFS,70,5,123,55,Red Wine,25,10404,13248,13278,2844,2844,2874,0
FCFS_70_123,FCFS,70,5,123,57,Cosmopolitan,65,10570,13284,13354,2714,2714,2784,0
FCFS_70_123,FCFS,70,5,123,59,Mojito,75,10624,13362,13440,2738,2738,2816,0
FCFS_70_123,FCFS,70,5,123,58,B52,200,10752,13447,13652,2695,2695,2900,0
FCFS_70_123,FCFS,70,5,123,9,Cosmopolitan,65,10764,13658,13728,2894,2894,2964,0
FCFS_70_123,FCFS,70,5,123,17,Red Wine,25,10776,13734,13764,2958,2958,2988,0
FCFS_70_123,FCFS,70,5,123,62,Pina Colada,100,10945,13771,13876,2826,2826,2931,0
FCFS_70_123,FCFS,70,5,123,64,B52,200,11260,13882,14087,2622,2622,2827,0
FCFS_70_123,FCFS,70,5,123,65,Gin and Tonic,40,11367,14094,14138,2727,2727,2771,0
FCFS_70_123,FCFS,70,5,123,31,Mojito,75,11470,14144,14224,2674,2674,2754,0
FCFS_70_123,FCFS,70,5,123,33,Vodka shot,20,11656,14231,14254,2575,2575,2598,0
FCFS_70_123,FCFS,70,5,123,68,Mojito,75,11782,14260,14338,2478,2478,2556,0
FCFS_70_123,FCFS,70,5,123,6,Draft Beer,50,11864,14344,14399,2480,2480,2535,0
FCFS_70_123,FCFS,70,5,123,36,Red Wine,25,11876,14406,14436,2530,2530,2560,0
FCFS_70_123,FCFS,70,5,123,21,Margarita,75,11901,14442,14522,2541,2541,2621,0
FCFS_70_123,FCFS,70,5,123,41,Gin and Tonic,40,12158,14529,14571,2371,2371,2413,0
FCFS_70_123,FCFS,70,5,123,40,Mojito,75,12288,14577,14654,2289,2289,2366,0
FCFS_70_123,FCFS,70,5,123,13,Tequila shot,20,12321,14661,14686,2340,2340,2365,0
FCFS_70_123,FCFS,70,5,123,43,Bloody Mary,70,12388,14691,14766,2303,2303,2378,0
FCFS_70_123,FCFS,70,5,123,44,Draft Beer,50,12436,14773,14828,2337,2337,2392,0
FCFS_70_123,FCFS,70,5,123,45,Draft Beer,50,12583,14834,14889,2251,2251,2306,0
FCFS_70_123,FCFS,70,5,123,46,White Wine,25,12600,14896,14926,2296,2296,2326,0
FCFS_70_123,FCFS,70,5,123,47,Mojito,75,12779,14932,15012,2153,2153,2233,0
FCFS_70_123,FCFS,70,5,123,48,Red Wine,25,12813,15019,15049,2206,2206,2236,0
FCFS_70_123,FCFS,70,5,123,50,Beer,25,12838,15054,15081,2216,2216,2243,0
FCFS_70_123,FCFS,70,5,123,51,Red Wine,25,12904,15087,15117,2183,2183,2213,0
FCFS_70_123,FCFS,70,5,123,52,White Wine,25,12961,15124,15154,2163,2163,2193,0
FCFS_70_123,FCFS,70,5,123,53,Mojito,75,12987,15160,15238,2173,2173,2251,0
FCFS_70_123,FCFS,70,5,123,69,Mojito,75,13171,15244,15324,2073,2073,2153,0
FCFS_70_123,FCFS,70,5,123,15,Pina Colada,100,13296,15331,15435,2035,2035,2139,0
FCFS_70_123,FCFS,70,5,123,57,Cosmopolitan,65,13410,15441,15511,2031,2031,2101,0
FCFS_70_123,FCFS,70,5,123,55,Tequila shot,20,13429,15518,15543,2089,2089,2114,0
FCFS_70_123,FCFS,70,5,123,59,Vodka shot,20,13555,15550,15570,1995,1995,2015,0
FCFS_70_123,FCFS,70,5,123,58,Gin and Tonic,40,13664,15577,15622,1913,1913,1958,0
FCFS_70_123,FCFS,70,5,123,9,Draft Beer,50,13783,15628,15683,1845,1845,1900,0
FCFS_70_123,FCFS,70,5,123,62,White Wine,25,13999,15689,15719,1690,1690,1720,0
FCFS_70_123,FCFS,70,5,123,64,Gin and Tonic,40,14100,15726,15771,1626,1626,1671,0
FCFS_70_123,FCFS,70,5,123,65,Gin and Tonic,40,14253,15777,15822,1524,1524,1569,0
FCFS_70_123,FCFS,70,5,123,33,Cider,25,14258,15829,15859,1571,1571,1601,0
FCFS_70_123,FCFS,70,5,123,31,Martini,60,14339,15865,15930,1526,1526,1591,0
FCFS_70_123,FCFS,70,5,123,68,Gin and Tonic,40,14453,15937,15982,1484,1484,1529,0
FCFS_70_123,FCFS,70,5,123,21,Margarita,75,14604,15987,16068,1383,1383,1464,0
FCFS_70_123,FCFS,70,5,123,41,Bloody Mary,70,14686,16073,16148,1387,1387,1462,0
FCFS_70_123,FCFS,70,5,123,13,Draft Beer,50,14690,16154,16204,1464,1464,1514,0
FCFS_70_123,FCFS,70,5,123,43,Draft Beer,50,14921,16211,16266,1290,1290,1345,0
FCFS_70_123,FCFS,70,5,123,45,Vodka shot,20,14994,16272,16296,1278,1278,1302,0
FCFS_70_123,FCFS,70,5,123,46,Gin and Tonic,40,15081,16302,16347,1221,1221,1266,0
FCFS_70_123,FCFS,70,5,123,47,Tequila shot,20,15122,16354,16377,1232,1232,1255,0
FCFS_70_123,FCFS,70,5,123,50,Cosmopolitan,65,15182,16384,16454,1202,1202,1272,0
FCFS_70_123,FCFS,70,5,123,51,Cider,25,15271,16460,16488,1189,1189,1217,0
FCFS_70_123,FCFS,70,5,123,52,B52,200,15309,16494,16695,1185,1185,1386,0
FCFS_70_123,FCFS,70,5,123,53,Tequila shot,20,15353,16702,16727,1349,1349,1374,0
FCFS_70_123,FCFS,70,5,123,69,Gin and Tonic,40,15435,16734,16779,1299,1299,1344,0
FCFS_70_123,FCFS,70,5,123,55,Pina Colada,100,15547,16785,16890,1238,1238,1343,0
FCFS_70_123,FCFS,70,5,123,59,Bloody Mary,70,15574,16897,16971,1323,1323,1397,0
FCFS_70_123,FCFS,70,5,123,58,Martini,60,15732,16978,17043,1246,1246,1311,0
FCFS_70_123,FCFS,70,5,123,9,Draft Beer,50,15784,17049,17104,1265,1265,1320,0
FCFS_70_123,FCFS,70,5,123,64,White Wine,25,15884,17112,17142,1228,1228,1258,0
FCFS_70_123,FCFS,70,5,123,33,Bloody Mary,70,15964,17149,17221,1185,1185,1257,0
FCFS_70_123,FCFS,70,5,123,31,Beer,25,16043,17227,17254,1184,1184,1211,0
FCFS_70_123,FCFS,70,5,123,68,B52,200,16097,17261,17466,1164,1164,1369,0
FCFS_70_123,FCFS,70,5,123,41,Martini,60,16300,17472,17534,1172,1172,1234,0
FCFS_70_123,FCFS,70,5,123,45,Pina Colada,100,16300,17540,17645,1240,1240,1345,0
FCFS_70_123,FCFS,70,5,123,13,Beer,25,16309,17652,17682,1343,1343,1373,0
FCFS_70_123,FCFS,70,5,123,43,Vodka shot,20,16371,17688,17713,1317,1317,1342,0
FCFS_70_123,FCFS,70,5,123,47,Mojito,75,16381,17719,17799,1338,1338,1418,0
FCFS_70_123,FCFS,70,5,123,46,B52,200,16460,17806,18011,1346,1346,1551,0
FCFS_70_123,FCFS,70,5,123,50,Margarita,75,16509,18017,18097,1508,1508,1588,0
FCFS_70_123,FCFS,70,5,123,51,White Wine,25,16593,18104,18129,1511,1511,1536,0
FCFS_70_123,FCFS,70,5,123,52,Bloody Mary,70,16708,18135,18210,1427,1427,1502,0
FCFS_70_123,FCFS,70,5,123,53,Gin and Tonic,40,16731,18217,18262,1486,1486,1531,0
FCFS_70_123,FCFS,70,5,123,55,White Wine,25,17015,18268,18298,1253,1253,1283,0
FCFS_70_123,FCFS,70,5,123,59,Red Wine,25,17125,18304,18334,1179,1179,1209,0
FCFS_70_123,FCFS,70,5,123,58,Red Wine,25,17155,18340,18369,1185,1185,1214,0
FCFS_70_123,FCFS,70,5,123,64,White Wine,25,17297,18376,18404,1079,1079,1107,0
FCFS_70_123,FCFS,70,5,123,33,White Wine,25,17376,18411,18438,1035,1035,1062,0
FCFS_70_123,FCFS,70,5,123,68,Cosmopolitan,65,17478,18444,18514,966,966,1036,0
FCFS_70_123,FCFS,70,5,123,41,Beer,25,17645,18521,18546,876,876,901,0
FCFS_70_123,FCFS,70,5,123,43,Vodka shot,20,17717,18553,18578,836,836,861,0
FCFS_70_123,FCFS,70,5,123,47,Tequila shot,20,17914,18584,18609,670,670,695,0
FCFS_70_123,FCFS,70,5,123,46,Pina Colada,100,18023,18616,18721,593,593,698,0
FCFS_70_123,FCFS,70,5,123,50,Gin and Tonic,40,18182,18727,18771,545,545,589,0
FCFS_70_123,FCFS,70,5,123,51,Tequila shot,20,18284,18777,18802,493,493,518,0
FCFS_70_123,FCFS,70,5,123,52,White Wine,25,18365,18809,18838,444,444,473,0
FCFS_70_123,FCFS,70,5,123,55,White Wine,25,18452,18844,18871,392,392,419,0
FCFS_70_123,FCFS,70,5,123,59,Beer,25,18489,18877,18907,388,388,418,0
FCFS_70_123,FCFS,70,5,123,64,Margarita,75,18558,18913,18993,355,355,435,0
FCFS_70_123,FCFS,70,5,123,68,Mojito,75,18569,18999,19076,430,430,507,0
FCFS_70_123,FCFS,70,5,123,33,Cider,25,18592,19082,19113,490,490,521,0
FCFS_70_123,FCFS,70,5,123,51,Tequila shot,20,18806,19118,19143,312,312,337,0
FCFS_70_123,FCFS,70,5,123,59,Mojito,75,19013,19149,19225,136,136,212,0
FCFS_70_123,FCFS,70,5,123,64,Margarita,75,19078,19232,19312,154,154,234,0
FCFS_70_456,FCFS,70,5,456,0,Martini,60,196,197,262,1,1,66,0
FCFS_70_456,FCFS,70,5,456,1,Bloody Mary,70,204,277,350,73,73,146,0
FCFS_70_456,FCFS,70,5,456,2,White Wine,25,223,357,385,134,134,162,0
FCFS_70_456,FCFS,70,5,456,3,Beer,25,249,392,418,143,143,169,0
FCFS_70_456,FCFS,70,5,456,4,Vodka shot,20,362,423,449,61,61,87,0
FCFS_70_456,FCFS,70,5,456,0,Mojito,75,377,455,532,78,78,155,0
FCFS_70_456,FCFS,70,5,456,5,Draft Beer,50,428,539,594,111,111,166,0
FCFS_70_456,FCFS,70,5,456,4,Cosmopolitan,65,453,600,671,147,147,218,0
FCFS_70_456,FCFS,70,5,456,6,Vodka shot,20,499,677,701,178,178,202,0
FCFS_70_456,FCFS,70,5,456,3,Cider,25,523,708,736,185,185,213,0
FCFS_70_456,FCFS,70,5,456,2,Cider,25,539,742,772,203,203,233,0
FCFS_70_456,FCFS,70,5,456,8,Red Wine,25,595,778,806,183,183,211,0
FCFS_70_456,FCFS,70,5,456,7,Mojito,75,595,813,890,218,218,295,0
FCFS_70_456,FCFS,70,5,456,0,Martini,60,644,897,962,253,253,318,0
FCFS_70_456,FCFS,70,5,456,9,Cider,25,664,968,998,304,304,334,0
FCFS_70_456,FCFS,70,5,456,10,Martini,60,695,1005,1066,310,310,371,0
FCFS_70_456,FCFS,70,5,456,5,Gin and Tonic,40,699,1073,1114,374,374,415,0
FCFS_70_456,FCFS,70,5,456,6,Gin and Tonic,40,705,1121,1161,416,416,456,0
FCFS_70_456,FCFS,70,5,456,4,Tequila shot,20,721,1168,1193,447,447,472,0
FCFS_70_456,FCFS,70,5,456,11,Margarita,75,737,1200,1278,463,463,541,0
FCFS_70_456,FCFS,70,5,456,12,Margarita,75,775,1285,1365,510,510,590,0
FCFS_70_456,FCFS,70,5,456,13,Vodka shot,20,822,1371,1396,549,549,574,0
FCFS_70_456,FCFS,70,5,456,3,Mojito,75,838,1403,1483,565,565,645,0
FCFS_70_456,FCFS,70,5,456,14,White Wine,25,864,1490,1520,626,626,656,0
FCFS_70_456,FCFS,70,5,456,15,Pina Colada,100,903,1527,1632,624,624,729,0
FCFS_70_456,FCFS,70,5,456,8,Beer,25,962,1638,1668,676,676,706,0
FCFS_70_456,FCFS,70,5,456,7,Gin and Tonic,40,1004,1675,1720,671,671,716,0
FCFS_70_456,FCFS,70,5,456,0,Mojito,75,1073,1726,1807,653,653,734,0
FCFS_70_456,FCFS,70,5,456,9,Vodka shot,20,1100,1813,1835,713,713,735,0
FCFS_70_456,FCFS,70,5,456,16,Martini,60,1107,1842,1903,735,735,796,0
FCFS_70_456,FCFS,70,5,456,17,Beer,25,1168,1908,1935,740,740,767,0
FCFS_70_456,FCFS,70,5,456,10,Margarita,75,1178,1941,2018,763,763,840,0
FCFS_70_456,FCFS,70,5,456,4,Bloody Mary,70,1197,2024,2099,827,827,902,0
FCFS_70_456,FCFS,70,5,456,18,B52,200,1255,2106,2307,851,851,1052,0
FCFS_70_456,FCFS,70,5,456,6,White Wine,25,1277,2314,2344,1037,1037,1067,0
FCFS_70_456,FCFS,70,5,456,19,Cosmopolitan,65,1303,2351,2421,1048,1048,1118,0
FCFS_70_456,FCFS,70,5,456,20,Bloody Mary,70,1319,2428,2500,1109,1109,1181,0
FCFS_70_456,FCFS,70,5,456,21,Mojito,75,1324,2507,2587,1183,1183,1263,0
FCFS_70_456,FCFS,70,5,456,22,Vodka shot,20,1347,2594,2619,1247,1247,1272,0
FCFS_70_456,FCFS,70,5,456,11,Gin and Tonic,40,1363,2626,2671,1263,1263,1308,0
