runId,scheduler,noPatrons,switchTime,seed,patronID,drinkName,executionTime,arrivalTime,serviceStartTime,completionTime,waitingTime,responseTime,turnaroundTime,queueLevel
PRIORITY_80_456,PRIORITY,80,5,456,63,Bloody Mary,70,17218,17221,17293,3,3,75,0
PRIORITY_80_456,PRIORITY,80,5,456,66,Draft Beer,50,17112,17300,17353,188,188,241,0
PRIORITY_80_456,PRIORITY,80,5,456,65,Beer,25,17309,17359,17386,50,50,77,0
PRIORITY_80_456,PRIORITY,80,5,456,67,Cider,25,16761,17392,17423,631,631,662,0
PRIORITY_80_456,PRIORITY,80,5,456,68,Red Wine,25,16914,17429,17457,515,515,543,0
PRIORITY_80_456,PRIORITY,80,5,456,66,Draft Beer,50,17457,17464,17517,7,7,60,0
PRIORITY_80_456,PRIORITY,80,5,456,69,Beer,25,3763,17524,17552,13761,13761,13789,0
PRIORITY_80_456,PRIORITY,80,5,456,67,Cider,25,17524,17558,17586,34,34,62,0
PRIORITY_80_456,PRIORITY,80,5,456,70,White Wine,25,3821,17593,17623,13772,13772,13802,0
PRIORITY_80_456,PRIORITY,80,5,456,66,White Wine,25,17619,17630,17660,11,11,41,0
PRIORITY_80_456,PRIORITY,80,5,456,68,B52,200,17608,17667,17869,59,59,261,0
PRIORITY_80_456,PRIORITY,80,5,456,66,Pina Colada,100,17815,17876,17981,61,61,166,0
PRIORITY_80_456,PRIORITY,80,5,456,67,Martini,60,17688,17987,18052,299,299,364,0
PRIORITY_80_456,PRIORITY,80,5,456,68,B52,200,17881,18059,18262,178,178,381,0
PRIORITY_80_456,PRIORITY,80,5,456,67,Red Wine,25,18168,18270,18299,102,102,131,0
PRIORITY_80_456,PRIORITY,80,5,456,68,B52,200,18273,18305,18509,32,32,236,0
PRIORITY_80_456,PRIORITY,80,5,456,67,B52,200,18453,18516,18719,63,63,266,0
PRIORITY_80_456,PRIORITY,80,5,456,68,White Wine,25,18522,18727,18753,205,205,231,0
PRIORITY_80_456,PRIORITY,80,5,456,69,B52,200,17654,18760,18964,1106,1106,1310,0
PRIORITY_80_456,PRIORITY,80,5,456,70,Cosmopolitan,65,17777,18970,19037,1193,1193,1260,0
PRIORITY_80_456,PRIORITY,80,5,456,71,Martini,60,3861,19044,19106,15183,15183,15245,0
PRIORITY_80_456,PRIORITY,80,5,456,70,Cosmopolitan,65,19090,19113,19182,23,23,92,0
PRIORITY_80_456,PRIORITY,80,5,456,72,Beer,25,4001,19189,19219,15188,15188,15218,0
PRIORITY_80_456,PRIORITY,80,5,456,71,Mojito,75,19219,19226,19305,7,7,86,0
PRIORITY_80_456,PRIORITY,80,5,456,73,Bloody Mary,70,4099,19313,19387,15214,15214,15288,0
PRIORITY_80_456,PRIORITY,80,5,456,72,Margarita,75,19320,19393,19469,73,73,149,0
PRIORITY_80_456,PRIORITY,80,5,456,71,Red Wine,25,19421,19476,19502,55,55,81,0
PRIORITY_80_456,PRIORITY,80,5,456,74,Margarita,75,4151,19508,19588,15357,15357,15437,0
PRIORITY_80_456,PRIORITY,80,5,456,72,Vodka shot,20,19553,19595,19618,42,42,65,0
PRIORITY_80_456,PRIORITY,80,5,456,72,Beer,25,19622,19626,19653,4,4,31,0
PRIORITY_80_456,PRIORITY,80,5,456,71,B52,200,19654,19660,19865,6,6,211,0
PRIORITY_80_456,PRIORITY,80,5,456,72,Gin and Tonic,40,19758,19872,19917,114,114,159,0
PRIORITY_80_456,PRIORITY,80,5,456,71,Mojito,75,19877,19924,20002,47,47,125,0
PRIORITY_80_456,PRIORITY,80,5,456,73,B52,200,19540,20009,20210,469,469,670,0
PRIORITY_80_456,PRIORITY,80,5,456,71,Beer,25,20117,20217,20244,100,100,127,0
PRIORITY_80_456,PRIORITY,80,5,456,72,Cosmopolitan,65,20029,20251,20321,222,222,292,0
PRIORITY_80_456,PRIORITY,80,5,456,73,White Wine,25,20223,20328,20356,105,105,133,0
PRIORITY_80_456,PRIORITY,80,5,456,71,Draft Beer,50,20348,20363,20418,15,15,70,0
PRIORITY_80_456,PRIORITY,80,5,456,75,Gin and Tonic,40,4739,20425,20468,15686,15686,15729,0
PRIORITY_80_456,PRIORITY,80,5,456,76,Martini,60,4819,20475,20540,15656,15656,15721,0
PRIORITY_80_456,PRIORITY,80,5,456,73,Bloody Mary,70,20512,20547,20618,35,35,106,0
PRIORITY_80_456,PRIORITY,80,5,456,75,Tequila shot,20,20584,20624,20649,40,40,65,0
PRIORITY_80_456,PRIORITY,80,5,456,76,B52,200,20656,20656,20861,0,0,205,0
PRIORITY_80_456,PRIORITY,80,5,456,77,Mojito,75,5145,20868,20948,15723,15723,15803,0
PRIORITY_80_456,PRIORITY,80,5,456,78,Beer,25,5745,20955,20997,15210,15210,15252,0
PRIORITY_80_456,PRIORITY,80,5,456,79,Cosmopolitan,65,6288,21009,21079,14721,14721,14791,0
PRIORITY_80_456,PRIORITY,80,5,456,77,Draft Beer,50,21063,21086,21141,23,23,78,0
PRIORITY_80_456,PRIORITY,80,5,456,79,Martini,60,21135,21148,21213,13,13,78,0
PRIORITY_80_456,PRIORITY,80,5,456,77,B52,200,21244,21244,21449,0,0,205,0
PRIORITY_80_456,PRIORITY,80,5,456,79,Gin and Tonic,40,21328,21457,21502,129,129,174,0
PRIORITY_80_456,PRIORITY,80,5,456,77,Draft Beer,50,21461,21509,21560,48,48,99,0
PRIORITY_80_456,PRIORITY,80,5,456,79,B52,200,21614,21614,21816,0,0,202,0
PRIORITY_80_456,PRIORITY,80,5,456,77,Pina Colada,100,21665,21823,21927,158,158,262,0
PRIORITY_80_456,PRIORITY,80,5,456,79,Mojito,75,21828,21935,22015,107,107,187,0
PRIORITY_80_456,PRIORITY,80,5,456,77,Red Wine,25,22052,22052,22081,0,0,29,0
PRIORITY_80_456,PRIORITY,80,5,456,79,Tequila shot,20,22130,22130,22156,0,0,26,0
PRIORITY_80_456,PRIORITY,80,5,456,79,Bloody Mary,70,22160,22163,22238,3,3,78,0
PRIORITY_80_456,PRIORITY,80,5,456,79,Pina Colada,100,22393,22393,22498,0,0,105,0
PRIORITY_80_789,PRIORITY,80,5,789,0,B52,200,12,13,218,1,1,206,0
PRIORITY_80_789,PRIORITY,80,5,789,0,Margarita,75,230,236,316,6,6,86,0
PRIORITY_80_789,PRIORITY,80,5,789,1,Tequila shot,20,103,323,346,220,220,243,0
PRIORITY_80_789,PRIORITY,80,5,789,1,Draft Beer,50,350,354,407,4,4,57,0
PRIORITY_80_789,PRIORITY,80,5,789,0,Gin and Tonic,40,402,414,459,12,12,57,0
PRIORITY_80_789,PRIORITY,80,5,789,2,Draft Beer,50,164,467,521,303,303,357,0
PRIORITY_80_789,PRIORITY,80,5,789,1,Beer,25,513,528,554,15,15,41,0
PRIORITY_80_789,PRIORITY,80,5,789,3,Martini,60,213,561,625,348,348,412,0
PRIORITY_80_789,PRIORITY,80,5,789,0,Martini,60,575,632,696,57,57,121,0
PRIORITY_80_789,PRIORITY,80,5,789,1,Margarita,75,655,703,779,48,48,124,0
PRIORITY_80_789,PRIORITY,80,5,789,2,Margarita,75,624,785,864,161,161,240,0
PRIORITY_80_789,PRIORITY,80,5,789,0,Cosmopolitan,65,809,871,937,62,62,128,0
PRIORITY_80_789,PRIORITY,80,5,789,1,Margarita,75,864,944,1021,80,80,157,0
PRIORITY_80_789,PRIORITY,80,5,789,0,Red Wine,25,993,1029,1055,36,36,62,0
PRIORITY_80_789,PRIORITY,80,5,789,2,Cosmopolitan,65,950,1063,1133,113,113,183,0
PRIORITY_80_789,PRIORITY,80,5,789,1,Martini,60,1105,1140,1202,35,35,97,0
PRIORITY_80_789,PRIORITY,80,5,789,0,Bloody Mary,70,1211,1211,1284,0,0,73,0
PRIORITY_80_789,PRIORITY,80,5,789,2,Cosmopolitan,65,1188,1292,1359,104,104,171,0
PRIORITY_80_789,PRIORITY,80,5,789,1,Cosmopolitan,65,1317,1367,1436,50,50,119,0
PRIORITY_80_789,PRIORITY,80,5,789,2,B52,200,1411,1443,1648,32,32,237,0
PRIORITY_80_789,PRIORITY,80,5,789,3,Mojito,75,738,1654,1734,916,916,996,0
PRIORITY_80_789,PRIORITY,80,5,789,4,White Wine,25,214,1741,1771,1527,1527,1557,0
PRIORITY_80_789,PRIORITY,80,5,789,5,Beer,25,263,1778,1804,1515,1515,1541,0
PRIORITY_80_789,PRIORITY,80,5,789,6,Tequila shot,20,461,1811,1834,1350,1350,1373,0
PRIORITY_80_789,PRIORITY,80,5,789,6,Gin and Tonic,40,1838,1840,1885,2,2,47,0
PRIORITY_80_789,PRIORITY,80,5,789,7,Tequila shot,20,608,1892,1917,1284,1284,1309,0
PRIORITY_80_789,PRIORITY,80,5,789,5,Draft Beer,50,1909,1924,1979,15,15,70,0
PRIORITY_80_789,PRIORITY,80,5,789,4,Pina Colada,100,1926,1986,2091,60,60,165,0
PRIORITY_80_789,PRIORITY,80,5,789,5,B52,200,2082,2097,2301,15,15,219,0
PRIORITY_80_789,PRIORITY,80,5,789,4,Margarita,75,2216,2309,2388,93,93,172,0
PRIORITY_80_789,PRIORITY,80,5,789,5,White Wine,25,2313,2395,2425,82,82,112,0
PRIORITY_80_789,PRIORITY,80,5,789,7,Pina Colada,100,1922,2432,2535,510,510,613,0
PRIORITY_80_789,PRIORITY,80,5,789,4,Red Wine,25,2469,2541,2568,72,72,99,0
PRIORITY_80_789,PRIORITY,80,5,789,8,Martini,60,725,2575,2641,1850,1850,1916,0
PRIORITY_80_789,PRIORITY,80,5,789,9,White Wine,25,745,2647,2677,1902,1902,1932,0
PRIORITY_80_789,PRIORITY,80,5,789,7,Draft Beer,50,2657,2685,2740,28,28,83,0
PRIORITY_80_789,PRIORITY,80,5,789,4,Red Wine,25,2720,2747,2776,27,27,56,0
PRIORITY_80_789,PRIORITY,80,5,789,8,Mojito,75,2752,2783,2862,31,31,110,0
PRIORITY_80_789,PRIORITY,80,5,789,7,B52,200,2843,2869,3074,26,26,231,0
PRIORITY_80_789,PRIORITY,80,5,789,4,Martini,60,2929,3081,3143,152,152,214,0
PRIORITY_80_789,PRIORITY,80,5,789,7,Cosmopolitan,65,3085,3150,3219,65,65,134,0
PRIORITY_80_789,PRIORITY,80,5,789,8,Martini,60,2977,3226,3291,249,249,314,0
PRIORITY_80_789,PRIORITY,80,5,789,7,Tequila shot,20,3274,3297,3322,23,23,48,0
PRIORITY_80_789,PRIORITY,80,5,789,7,Cosmopolitan,65,3326,3329,3399,3,3,73,0
PRIORITY_80_789,PRIORITY,80,5,789,9,Draft Beer,50,2833,3406,3460,573,573,627,0
PRIORITY_80_789,PRIORITY,80,5,789,7,Pina Colada,100,3452,3470,3574,18,18,122,0
PRIORITY_80_789,PRIORITY,80,5,789,8,Red Wine,25,3406,3581,3611,175,175,205,0
PRIORITY_80_789,PRIORITY,80,5,789,9,Beer,25,3567,3618,3644,51,51,77,0
PRIORITY_80_789,PRIORITY,80,5,789,10,Mojito,75,791,3651,3729,2860,2860,2938,0
PRIORITY_80_789,PRIORITY,80,5,789,11,Pina Colada,100,827,3735,3836,2908,2908,3009,0
PRIORITY_80_789,PRIORITY,80,5,789,8,Cider,25,3762,3842,3869,80,80,107,0
PRIORITY_80_789,PRIORITY,80,5,789,9,Tequila shot,20,3749,3878,3899,129,129,150,0
PRIORITY_80_789,PRIORITY,80,5,789,9,Cosmopolitan,65,3903,3906,3973,3,3,70,0
PRIORITY_80_789,PRIORITY,80,5,789,8,Cosmopolitan,65,3972,3980,4045,8,8,73,0
PRIORITY_80_789,PRIORITY,80,5,789,10,Mojito,75,3840,4052,4128,212,212,288,0
PRIORITY_80_789,PRIORITY,80,5,789,11,Beer,25,3962,4136,4162,174,174,200,0
PRIORITY_80_789,PRIORITY,80,5,789,12,Red Wine,25,870,4170,4200,3300,3300,3330,0
PRIORITY_80_789,PRIORITY,80,5,789,13,Vodka shot,20,880,4207,4232,3327,3327,3352,0
PRIORITY_80_789,PRIORITY,80,5,789,13,Martini,60,4236,4239,4302,3,3,66,0
PRIORITY_80_789,PRIORITY,80,5,789,10,Tequila shot,20,4243,4309,4333,66,66,90,0
PRIORITY_80_789,PRIORITY,80,5,789,10,Tequila shot,20,4337,4340,4360,3,3,23,0
PRIORITY_80_789,PRIORITY,80,5,789,10,Vodka shot,20,4364,4367,4392,3,3,28,0
PRIORITY_80_789,PRIORITY,80,5,789,10,Vodka shot,20,4396,4398,4420,2,2,24,0
PRIORITY_80_789,PRIORITY,80,5,789,10,Red Wine,25,4424,4436,4467,12,12,43,0
PRIORITY_80_789,PRIORITY,80,5,789,11,Margarita,75,4268,4474,4552,206,206,284,0
PRIORITY_80_789,PRIORITY,80,5,789,12,Red Wine,25,4353,4558,4587,205,205,234,0
PRIORITY_80_789,PRIORITY,80,5,789,13,B52,200,4417,4594,4799,177,177,382,0
PRIORITY_80_789,PRIORITY,80,5,789,10,White Wine,25,4621,4806,4836,185,185,215,0
PRIORITY_80_789,PRIORITY,80,5,789,11,Margarita,75,4635,4842,4918,207,207,283,0
PRIORITY_80_789,PRIORITY,80,5,789,12,Draft Beer,50,4742,4926,4981,184,184,239,0
PRIORITY_80_789,PRIORITY,80,5,789,13,White Wine,25,4811,4988,5019,177,177,208,0
PRIORITY_80_789,PRIORITY,80,5,789,11,Beer,25,5004,5026,5056,22,22,52,0
PRIORITY_80_789,PRIORITY,80,5,789,14,Margarita,75,912,5062,5140,4150,4150,4228,0
PRIORITY_80_789,PRIORITY,80,5,789,12,Cosmopolitan,65,5085,5146,5217,61,61,132,0
PRIORITY_80_789,PRIORITY,80,5,789,14,Draft Beer,50,5222,5223,5275,1,1,53,0
PRIORITY_80_789,PRIORITY,80,5,789,12,White Wine,25,5272,5282,5312,10,10,40,0
PRIORITY_80_789,PRIORITY,80,5,789,15,Draft Beer,50,1021,5318,5372,4297,4297,4351,0
PRIORITY_80_789,PRIORITY,80,5,789,16,Vodka shot,20,1026,5379,5403,4353,4353,4377,0
PRIORITY_80_789,PRIORITY,80,5,789,16,Martini,60,5407,5410,5473,3,3,66,0
PRIORITY_80_789,PRIORITY,80,5,789,12,Gin and Tonic,40,5467,5479,5520,12,12,53,0
PRIORITY_80_789,PRIORITY,80,5,789,15,Red Wine,25,5473,5527,5557,54,54,84,0
PRIORITY_80_789,PRIORITY,80,5,789,17,Gin and Tonic,40,1088,5564,5610,4476,4476,4522,0
PRIORITY_80_789,PRIORITY,80,5,789,16,Beer,25,5585,5616,5643,31,31,58,0
PRIORITY_80_789,PRIORITY,80,5,789,12,Martini,60,5632,5651,5712,19,19,80,0
PRIORITY_80_789,PRIORITY,80,5,789,15,Martini,60,5712,5717,5780,5,5,68,0
PRIORITY_80_789,PRIORITY,80,5,789,16,Margarita,75,5744,5787,5867,43,43,123,0
PRIORITY_80_789,PRIORITY,80,5,789,12,Martini,60,5827,5874,5938,47,47,111,0
PRIORITY_80_789,PRIORITY,80,5,789,15,Margarita,75,5895,5945,6021,50,50,126,0
PRIORITY_80_789,PRIORITY,80,5,789,16,Red Wine,25,5952,6028,6055,76,76,103,0
PRIORITY_80_789,PRIORITY,80,5,789,17,Margarita,75,5723,6061,6141,338,338,418,0
PRIORITY_80_789,PRIORITY,80,5,789,18,Pina Colada,100,1114,6148,6253,5034,5034,5139,0
PRIORITY_80_789,PRIORITY,80,5,789,16,Tequila shot,20,6210,6260,6284,50,50,74,0
PRIORITY_80_789,PRIORITY,80,5,789,16,Vodka shot,20,6288,6289,6312,1,1,24,0
PRIORITY_80_789,PRIORITY,80,5,789,16,Bloody Mary,70,6316,6318,6393,2,2,77,0
PRIORITY_80_789,PRIORITY,80,5,789,17,White Wine,25,6225,6400,6426,175,175,201,0
PRIORITY_80_789,PRIORITY,80,5,789,18,Cider,25,6378,6433,6461,55,55,83,0
PRIORITY_80_789,PRIORITY,80,5,789,19,Tequila shot,20,1138,6468,6491,5330,5330,5353,0
PRIORITY_80_789,PRIORITY,80,5,789,19,Red Wine,25,6495,6498,6528,3,3,33,0
PRIORITY_80_789,PRIORITY,80,5,789,20,Pina Colada,100,1144,6535,6639,5391,5391,5495,0
PRIORITY_80_789,PRIORITY,80,5,789,17,Pina Colada,100,6578,6645,6747,67,67,169,0
PRIORITY_80_789,PRIORITY,80,5,789,19,Red Wine,25,6683,6753,6780,70,70,97,0
PRIORITY_80_789,PRIORITY,80,5,789,20,White Wine,25,6762,6787,6817,25,25,55,0
PRIORITY_80_789,PRIORITY,80,5,789,21,Red Wine,25,1242,6824,6849,5582,5582,5607,0
PRIORITY_80_789,PRIORITY,80,5,789,22,Pina Colada,100,1319,6856,6962,5537,5537,5643,0
PRIORITY_80_789,PRIORITY,80,5,789,17,Mojito,75,6872,6969,7049,97,97,177,0
PRIORITY_80_789,PRIORITY,80,5,789,19,Draft Beer,50,6935,7056,7110,121,121,175,0
PRIORITY_80_789,PRIORITY,80,5,789,20,Tequila shot,20,6968,7116,7139,148,148,171,0
PRIORITY_80_789,PRIORITY,80,5,789,23,Tequila shot,20,1370,7145,7170,5775,5775,5800,0
PRIORITY_80_789,PRIORITY,80,5,789,17,Margarita,75,7162,7177,7253,15,15,91,0
PRIORITY_80_789,PRIORITY,80,5,789,19,Cider,25,7215,7260,7287,45,45,72,0
PRIORITY_80_789,PRIORITY,80,5,789,23,Gin and Tonic,40,7174,7294,7337,120,120,163,0
PRIORITY_80_789,PRIORITY,80,5,789,17,White Wine,25,7337,7344,7370,7,7,33,0
PRIORITY_80_789,PRIORITY,80,5,789,24,Pina Colada,100,1411,7377,7479,5966,5966,6068,0
PRIORITY_80_789,PRIORITY,80,5,789,19,Cider,25,7392,7485,7514,93,93,122,0
PRIORITY_80_789,PRIORITY,80,5,789,23,Cosmopolitan,65,7451,7521,7591,70,70,140,0
PRIORITY_80_789,PRIORITY,80,5,789,17,Bloody Mary,70,7521,7598,7671,77,77,150,0
PRIORITY_80_789,PRIORITY,80,5,789,24,Beer,25,7604,7678,7704,74,74,100,0
PRIORITY_80_789,PRIORITY,80,5,789,25,Mojito,75,1496,7710,7788,6214,6214,6292,0
PRIORITY_80_789,PRIORITY,80,5,789,26,White Wine,25,1569,7795,7821,6226,6226,6252,0
PRIORITY_80_789,PRIORITY,80,5,789,24,White Wine,25,7807,7829,7857,22,22,50,0
PRIORITY_80_789,PRIORITY,80,5,789,27,Gin and Tonic,40,1648,7864,7909,6216,6216,6261,0
PRIORITY_80_789,PRIORITY,80,5,789,25,Beer,25,7903,7916,7943,13,13,40,0
PRIORITY_80_789,PRIORITY,80,5,789,28,Cosmopolitan,65,1704,7950,8019,6246,6246,6315,0
PRIORITY_80_789,PRIORITY,80,5,789,24,Bloody Mary,70,8013,8027,8101,14,14,88,0
PRIORITY_80_789,PRIORITY,80,5,789,25,Gin and Tonic,40,8044,8109,8153,65,65,109,0
PRIORITY_80_789,PRIORITY,80,5,789,26,Tequila shot,20,7974,8160,8183,186,186,209,0
PRIORITY_80_789,PRIORITY,80,5,789,26,Margarita,75,8188,8192,8272,4,4,84,0
PRIORITY_80_789,PRIORITY,80,5,789,25,Red Wine,25,8268,8279,8304,11,11,36,0
PRIORITY_80_789,PRIORITY,80,5,789,27,Red Wine,25,8021,8310,8339,289,289,318,0
PRIORITY_80_789,PRIORITY,80,5,789,28,Cosmopolitan,65,8071,8346,8416,275,275,345,0
PRIORITY_80_789,PRIORITY,80,5,789,26,Beer,25,8354,8423,8450,69,69,96,0
PRIORITY_80_789,PRIORITY,80,5,789,29,Margarita,75,1721,8457,8537,6736,6736,6816,0
PRIORITY_80_789,PRIORITY,80,5,789,25,Vodka shot,20,8459,8544,8566,85,85,107,0
PRIORITY_80_789,PRIORITY,80,5,789,25,Margarita,75,8570,8573,8649,3,3,79,0
PRIORITY_80_789,PRIORITY,80,5,789,26,White Wine,25,8552,8656,8686,104,104,134,0
PRIORITY_80_789,PRIORITY,80,5,789,27,Vodka shot,20,8494,8694,8717,200,200,223,0
PRIORITY_80_789,PRIORITY,80,5,789,27,Martini,60,8721,8724,8785,3,3,64,0
PRIORITY_80_789,PRIORITY,80,5,789,29,Martini,60,8619,8792,8853,173,173,234,0
PRIORITY_80_789,PRIORITY,80,5,789,26,Draft Beer,50,8837,8861,8916,24,24,79,0
PRIORITY_80_789,PRIORITY,80,5,789,27,Red Wine,25,8900,8923,8950,23,23,50,0
PRIORITY_80_789,PRIORITY,80,5,789,30,Cosmopolitan,65,1757,8982,9052,7225,7225,7295,0
PRIORITY_80_789,PRIORITY,80,5,789,26,Red Wine,25,9021,9058,9089,37,37,68,0
PRIORITY_80_789,PRIORITY,80,5,789,29,Margarita,75,8982,9096,9174,114,114,192,0
PRIORITY_80_789,PRIORITY,80,5,789,27,Pina Colada,100,9104,9181,9284,77,77,180,0
PRIORITY_80_789,PRIORITY,80,5,789,26,Red Wine,25,9244,9291,9321,47,47,77,0
PRIORITY_80_789,PRIORITY,80,5,789,29,Bloody Mary,70,9259,9328,9403,69,69,144,0
PRIORITY_80_789,PRIORITY,80,5,789,30,Cosmopolitan,65,9107,9408,9476,301,301,369,0
PRIORITY_80_789,PRIORITY,80,5,789,27,Vodka shot,20,9409,9482,9504,73,73,95,0
PRIORITY_80_789,PRIORITY,80,5,789,31,B52,200,1975,9511,9713,7536,7536,7738,0
PRIORITY_80_789,PRIORITY,80,5,789,29,Red Wine,25,9555,9720,9749,165,165,194,0
PRIORITY_80_789,PRIORITY,80,5,789,30,Bloody Mary,70,9531,9756,9829,225,225,298,0
PRIORITY_80_789,PRIORITY,80,5,789,32,Vodka shot,20,1989,9837,9859,7848,7848,7870,0
PRIORITY_80_789,PRIORITY,80,5,789,32,Pina Colada,100,9863,9866,9971,3,3,108,0
PRIORITY_80_789,PRIORITY,80,5,789,29,Tequila shot,20,9904,9978,10003,74,74,99,0
PRIORITY_80_789,PRIORITY,80,5,789,29,Cider,25,10007,10010,10053,3,3,46,0
PRIORITY_80_789,PRIORITY,80,5,789,30,Cider,25,9982,10060,10091,78,78,109,0
PRIORITY_80_789,PRIORITY,80,5,789,32,Draft Beer,50,10096,10097,10152,1,1,56,0
PRIORITY_80_789,PRIORITY,80,5,789,33,Tequila shot,20,2018,10158,10182,8140,8140,8164,0
PRIORITY_80_789,PRIORITY,80,5,789,33,Cosmopolitan,65,10186,10188,10256,2,2,70,0
PRIORITY_80_789,PRIORITY,80,5,789,30,B52,200,10192,10263,10468,71,71,276,0
PRIORITY_80_789,PRIORITY,80,5,789,32,Cider,25,10256,10475,10501,219,219,245,0
PRIORITY_80_789,PRIORITY,80,5,789,33,B52,200,10310,10508,10709,198,198,399,0
PRIORITY_80_789,PRIORITY,80,5,789,32,Gin and Tonic,40,10603,10715,10756,112,112,153,0
PRIORITY_80_789,PRIORITY,80,5,789,34,White Wine,25,2056,10762,10789,8706,8706,8733,0
PRIORITY_80_789,PRIORITY,80,5,789,35,Cosmopolitan,65,2129,10796,10866,8667,8667,8737,0
PRIORITY_80_789,PRIORITY,80,5,789,36,Cider,25,2241,10873,10900,8632,8632,8659,0
PRIORITY_80_789,PRIORITY,80,5,789,37,Beer,25,2329,10907,10935,8578,8578,8606,0
PRIORITY_80_789,PRIORITY,80,5,789,35,Bloody Mary,70,10917,10942,11016,25,25,99,0
PRIORITY_80_789,PRIORITY,80,5,789,36,Martini,60,11001,11022,11083,21,21,82,0
PRIORITY_80_789,PRIORITY,80,5,789,37,Draft Beer,50,11040,11090,11145,50,50,105,0
PRIORITY_80_789,PRIORITY,80,5,789,38,Beer,25,2351,11152,11182,8801,8801,8831,0
PRIORITY_80_789,PRIORITY,80,5,789,35,Cider,25,11168,11189,11216,21,21,48,0
PRIORITY_80_789,PRIORITY,80,5,789,36,Bloody Mary,70,11195,11223,11296,28,28,101,0
PRIORITY_80_789,PRIORITY,80,5,789,37,Cider,25,11249,11303,11329,54,54,80,0
PRIORITY_80_789,PRIORITY,80,5,789,35,Tequila shot,20,11317,11336,11360,19,19,43,0
PRIORITY_80_789,PRIORITY,80,5,789,35,Pina Colada,100,11364,11366,11468,2,2,104,0
PRIORITY_80_789,PRIORITY,80,5,789,36,Tequila shot,20,11448,11479,11502,31,31,54,0
PRIORITY_80_789,PRIORITY,80,5,789,36,Margarita,75,11506,11508,11585,2,2,79,0
PRIORITY_80_789,PRIORITY,80,5,789,37,Draft Beer,50,11429,11591,11646,162,162,217,0
PRIORITY_80_789,PRIORITY,80,5,789,38,White Wine,25,11283,11652,11682,369,369,399,0
PRIORITY_80_789,PRIORITY,80,5,789,36,B52,200,11670,11689,11894,19,19,224,0
PRIORITY_80_789,PRIORITY,80,5,789,37,White Wine,25,11751,11901,11931,150,150,180,0
PRIORITY_80_789,PRIORITY,80,5,789,39,White Wine,25,2402,11938,11968,9536,9536,9566,0
PRIORITY_80_789,PRIORITY,80,5,789,40,Cider,25,2408,11973,12002,9565,9565,9594,0
PRIORITY_80_789,PRIORITY,80,5,789,41,Vodka shot,20,2499,12009,12029,9510,9510,9530,0
PRIORITY_80_789,PRIORITY,80,5,789,42,Pina Colada,100,2526,12036,12142,9510,9510,9616,0
PRIORITY_80_789,PRIORITY,80,5,789,37,Cosmopolitan,65,12083,12149,12217,66,66,134,0
PRIORITY_80_789,PRIORITY,80,5,789,39,Tequila shot,20,12123,12224,12246,101,101,123,0
PRIORITY_80_789,PRIORITY,80,5,789,39,Pina Colada,100,12250,12253,12375,3,3,125,0
PRIORITY_80_789,PRIORITY,80,5,789,40,Bloody Mary,70,12107,12383,12454,276,276,347,0
PRIORITY_80_789,PRIORITY,80,5,789,42,Pina Colada,100,12267,12460,12562,193,193,295,0
PRIORITY_80_789,PRIORITY,80,5,789,43,Martini,60,2527,12570,12635,10043,10043,10108,0
PRIORITY_80_789,PRIORITY,80,5,789,40,Draft Beer,50,12609,12642,12692,33,33,83,0
PRIORITY_80_789,PRIORITY,80,5,789,42,Cosmopolitan,65,12684,12699,12765,15,15,81,0
PRIORITY_80_789,PRIORITY,80,5,789,43,Mojito,75,12750,12772,12852,22,22,102,0
PRIORITY_80_789,PRIORITY,80,5,789,40,Beer,25,12797,12858,12888,61,61,91,0
PRIORITY_80_789,PRIORITY,80,5,789,42,Beer,25,12820,12895,12923,75,75,103,0
PRIORITY_80_789,PRIORITY,80,5,789,44,Margarita,75,2536,12929,13009,10393,10393,10473,0
PRIORITY_80_789,PRIORITY,80,5,789,43,Martini,60,12962,13016,13077,54,54,115,0
PRIORITY_80_789,PRIORITY,80,5,789,42,Cosmopolitan,65,13026,13083,13153,57,57,127,0
PRIORITY_80_789,PRIORITY,80,5,789,44,Mojito,75,13090,13161,13241,71,71,151,0
PRIORITY_80_789,PRIORITY,80,5,789,45,Cider,25,2544,13248,13277,10704,10704,10733,0
PRIORITY_80_789,PRIORITY,80,5,789,46,Cosmopolitan,65,2580,13284,13354,10704,10704,10774,0
PRIORITY_80_789,PRIORITY,80,5,789,44,Tequila shot,20,13355,13360,13382,5,5,27,0
PRIORITY_80_789,PRIORITY,80,5,789,44,Cosmopolitan,65,13387,13389,13459,2,2,72,0
PRIORITY_80_789,PRIORITY,80,5,789,45,B52,200,13379,13466,13670,87,87,291,0
PRIORITY_80_789,PRIORITY,80,5,789,44,Margarita,75,13512,13677,13757,165,165,245,0
PRIORITY_80_789,PRIORITY,80,5,789,45,Vodka shot,20,13682,13765,13787,83,83,105,0
PRIORITY_80_789,PRIORITY,80,5,789,45,Beer,25,13791,13794,13821,3,3,30,0
PRIORITY_80_789,PRIORITY,80,5,789,47,Red Wine,25,2638,13829,13856,11191,11191,11218,0
PRIORITY_80_789,PRIORITY,80,5,789,48,White Wine,25,2659,13863,13889,11204,11204,11230,0
PRIORITY_80_789,PRIORITY,80,5,789,49,Tequila shot,20,2696,13896,13921,11200,11200,11225,0
